,Date,Open,High,Low,Close,Volume,Market Cap
239,2018-05-28,0.1936960071,0.1949770004,0.1740020066,0.1747830063,95106200.0,4531611169.84
240,2018-05-29,0.1754750013,0.2087389976,0.1741530001,0.2031899989,185184000.0,5268121462.62
241,2018-05-30,0.2036850005,0.2180230021,0.2011840045,0.2111430019,222612000.0,5474319454.6
242,2018-05-31,0.2103929967,0.2300570011,0.2062049955,0.2252140045,202076000.0,5839139264.15
243,2018-06-01,0.2245330065,0.2291840017,0.2169550061,0.222507,130538000.0,5768954684.2
244,2018-06-02,0.2227009982,0.229531005,0.2192420065,0.2277420014,116435000.0,5904682898.47
245,2018-06-03,0.227699995,0.2367610037,0.2251179963,0.2281540036,117208000.0,5915364851.53
246,2018-06-04,0.228155002,0.231227994,0.2122900039,0.214011997,115605000.0,5548704219.98
247,2018-06-05,0.2142470032,0.2217279971,0.2048150003,0.2204670012,119846000.0,5716063460.3
248,2018-06-06,0.2205650061,0.2208620012,0.2107080072,0.2157209963,84766304.0,5593013583.53
249,2018-06-07,0.2161049992,0.2193509936,0.2095730007,0.2111189961,76949400.0,5473697204.91
250,2018-06-08,0.2108310014,0.2108410001,0.2026340067,0.2053579986,68728600.0,5324331351.54
251,2018-06-09,0.2052599937,0.2096679956,0.2020909935,0.2020909935,51481400.0,5239627612.09
252,2018-06-10,0.2015170008,0.2015170008,0.1711290032,0.1768680066,137836000.0,4585669111.91
253,2018-06-11,0.1762620062,0.1819369942,0.1678930074,0.181280002,89350704.0,4700059347.13
254,2018-06-12,0.181347996,0.1828880012,0.1627880037,0.1665849984,82885904.0,4319061045.57
255,2018-06-13,0.1661359966,0.1668179929,0.1512040049,0.1604080051,99731600.0,4158909530.86
256,2018-06-14,0.1602499932,0.1765210032,0.1553689986,0.1723749936,199562000.0,4469178783.99
257,2018-06-15,0.1722179949,0.1722179949,0.1619289964,0.1627469957,73950496.0,4219552948.85
258,2018-06-16,0.1627410054,0.1646279991,0.1598560065,0.1629620045,42213400.0,4225127269.01
259,2018-06-17,0.1631370038,0.1644770056,0.1610269994,0.161379993,35748800.0,4184110643.42
260,2018-06-18,0.1611219943,0.1675110012,0.1567080021,0.1641169935,55507800.0,4255073035.48
261,2018-06-19,0.1647019982,0.1699029952,0.1621170044,0.1671849936,69854400.0,4334617287.9
262,2018-06-20,0.1667809933,0.1673309952,0.1567970067,0.161984995,83625600.0,4199796521.1
263,2018-06-21,0.1620510072,0.1637569964,0.1575510055,0.1585559994,41237700.0,4110892596.22
264,2018-06-22,0.1584600061,0.1590189934,0.1374289989,0.1398389935,79062000.0,3625615616.96
265,2018-06-23,0.1403339952,0.1432790011,0.134852007,0.1378680021,38721800.0,3574513360.93
266,2018-06-24,0.1383550018,0.1385920048,0.1219620034,0.1327030063,73037504.0,3440600041.6
267,2018-06-25,0.1323210001,0.1382540017,0.1285559982,0.1352690011,57752100.0,3507128904.6
268,2018-06-26,0.1356229931,0.1360549927,0.1260990053,0.1260990053,32927500.0,3269377667.77
269,2018-06-27,0.1265510023,0.1280000061,0.1239250004,0.1274439991,37072400.0,3304249577.64
270,2018-06-28,0.1273930073,0.1285029948,0.1184979975,0.1193199977,42250100.0,3093618056.59
271,2018-06-29,0.1193969995,0.1274359971,0.1146740019,0.1257199943,65802200.0,3259551308.04
272,2018-06-30,0.1260360032,0.138372004,0.1260360032,0.1376709938,104599000.0,3569405728.04
273,2018-07-01,0.1382640004,0.1457310021,0.1338659972,0.1422079951,108733000.0,3687036847.07
