,Date,Open,High,Low,Close,Volume,Market Cap
245,2018-11-10,0.0384444,0.0412517,0.0369635,0.0399011,15898100.0,88416847.49
246,2018-11-11,0.0398832,0.0400402,0.0377381,0.0385294,9941930.0,85650856.2
247,2018-11-12,0.0389623,0.0389623,0.0370652,0.0377617,7006640.0,84216332.1485
248,2018-11-13,0.0377598,0.0377598,0.0352029,0.0355529,8261330.0,79542680.9345
249,2018-11-14,0.0353306,0.0364374,0.0267718,0.0287157,14812600.0,64450378.551
250,2018-11-15,0.028955,0.02927,0.023778,0.0268271,9397040.0,60403764.2245
251,2018-11-16,0.0271228,0.0290519,0.0260537,0.0269071,8798130.0,60778026.551
252,2018-11-17,0.0270997,0.0274263,0.0256028,0.0261423,3995390.0,59235445.4355
253,2018-11-18,0.0262879,0.0293117,0.0262586,0.0286609,9149700.0,65145939.091
254,2018-11-19,0.0288225,0.0288225,0.0199634,0.0218833,12677900.0,49896549.996
255,2018-11-20,0.0216343,0.0224981,0.0177587,0.0185622,8861140.0,42457598.493
256,2018-11-21,0.0185636,0.0202864,0.0177166,0.0201009,4837250.0,46120308.996
257,2018-11-22,0.0200168,0.0202577,0.0181971,0.0182393,2760660.0,41979572.88
258,2018-11-23,0.0179794,0.0181813,0.0164508,0.0171048,4613770.0,39491989.86
259,2018-11-24,0.0170543,0.017894,0.0149916,0.0157324,4049830.0,36434665.16
260,2018-11-25,0.0157527,0.0185823,0.0135609,0.0183045,6511990.0,42521811.1125
261,2018-11-26,0.0181513,0.0204705,0.0160837,0.0180428,15103000.0,42043603.202
262,2018-11-27,0.0180261,0.0212185,0.0170526,0.0208629,14745200.0,48764838.1455
263,2018-11-28,0.0208516,0.0230715,0.0200285,0.0215029,13572100.0,50414839.224
264,2018-11-29,0.0216430854,0.0220191479,0.019323231,0.0201586584,6465718.50179251,47407016.1220113
265,2018-11-30,0.0201958555,0.0207872992,0.0176492392,0.0181616481,4278712.19844216,42839786.3439258
266,2018-12-01,0.0183609773,0.0209980091,0.017696623,0.0203123515,5565348.67521015,48057601.8589218
267,2018-12-02,0.0201887542,0.0205398636,0.0190128219,0.0190415197,2865624.43654954,45187906.4895593
268,2018-12-03,0.0191352704,0.019220238,0.0168939426,0.0173991488,4003022.53143543,41414932.9552024
269,2018-12-04,0.0172903575,0.0186004555,0.0168922021,0.0175725743,3013074.20361348,41952324.5090619
270,2018-12-05,0.0175921571,0.017666662,0.0149752484,0.0150268854,3411344.97475567,35981651.7610086
271,2018-12-06,0.0152079694,0.0160768544,0.0134832519,0.0134832519,3639514.73825848,32382119.245348
272,2018-12-07,0.0134769346,0.0139368557,0.0120440357,0.0134425811,3614448.13416995,32381632.0516032
273,2018-12-08,0.0134246945,0.0140710149,0.0128431116,0.013641729,2155916.91985836,32958485.3542608
274,2018-12-09,0.0136152983,0.0154675719,0.0135128697,0.014914238,4236731.08930936,36139808.6181558
275,2018-12-10,0.0149740021,0.0152318711,0.0132938211,0.0135718672,2145798.57218421,32984455.3399645
276,2018-12-11,0.0135682153,0.0142350165,0.0129023287,0.0130877882,1548120.44616741,31900436.7790356
277,2018-12-12,0.0131994909,0.014458598,0.0129266504,0.0140766249,2278234.45261543,34411787.7278276
278,2018-12-13,0.0140317379,0.0140845818,0.0126214042,0.012924043,1682892.56867303,31686910.2522117
279,2018-12-14,0.012920298,0.0130803329,0.0119278622,0.0122383894,1152666.07176897,30093281.598102
280,2018-12-15,0.0122373354,0.0124303111,0.0116577048,0.012177322,972863.754619851,30030554.556876
281,2018-12-16,0.0121462144,0.012464498,0.0120457231,0.0121122735,837512.64509107,29956256.3984489
282,2018-12-17,0.01209458,0.0142686552,0.0120134921,0.0137208779,2503363.78449135,34032510.8234416
283,2018-12-18,0.0138150403,0.0145949706,0.0131122049,0.014522096,2247544.74234571,36123423.4001184
284,2018-12-19,0.014591069,0.0160737746,0.0143024855,0.0143823046,4112163.01472799,35879247.631545
285,2018-12-20,0.0143009664,0.0157109775,0.0141717378,0.0154529241,2904090.1484268,38660820.9882833
286,2018-12-21,0.0154749376,0.0164193194,0.0147245461,0.0151622944,4109210.72228891,38041590.2075014
287,2018-12-22,0.0151159049,0.01630332,0.0150672681,0.016213027,2866429.75656761,40794407.9356182
288,2018-12-23,0.0161492379,0.0171690185,0.0158950476,0.0161742941,3274443.43439335,40811949.4387615
289,2018-12-24,0.0162515937,0.0177544559,0.0160014697,0.0162267302,2979395.71671311,41061091.7153034
290,2018-12-25,0.0162365294,0.0162599713,0.0141578795,0.0145281506,1672902.93618366,36866344.3112402
291,2018-12-26,0.0145742698,0.0152629967,0.0141687051,0.0147191064,1494843.72938808,37456372.4059435
292,2018-12-27,0.0148089253,0.0148089253,0.0131152997,0.0131152997,1367200.09235137,33468211.9001711
